thread_id,v_rel_smoothed,initial_chi,final_chi,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,pre_age_a,pre_age_b,chi_max,duration,theta,stability_bin,pre_E_total,post_E_total
0,-0.000176,0.187500,0.176471,1.876951,0.013199,2752.591111,100.000000,70.481155,39.936770,35.240578,19.968385,140,90,0.187500,1200.000000,0.000000,35.000000,1.410303,0.000000
0,0.001572,0.090909,0.176471,0.008598,0.061608,89.517500,500.000000,54.622905,40.000000,27.311453,20.000000,20,10,0.176471,1900.000000,0.000000,25.000000,1.092459,0.000000
0,-0.000494,0.125000,0.083333,0.031125,0.132158,301.909091,328.515625,67.695578,41.335424,33.847789,20.667712,160,50,0.125000,1400.000000,0.000000,30.000000,1.353915,0.000000
0,-0.000111,0.055556,0.050000,0.030006,0.173704,602.078231,728.515625,80.783683,91.335424,40.391842,45.667712,220,190,0.055556,1100.000000,0.000000,40.000000,1.615676,1.826737
0,0.000000,0.222222,0.222222,0.847895,0.132158,4032.536272,328.515625,77.263257,41.335424,38.631628,20.667712,200,180,0.222222,1000.000000,0.000000,35.000000,1.545355,0.000000
0,0.000000,0.076923,0.076923,0.042424,0.062138,119.495229,1030.013841,85.662716,39.228825,42.831358,19.614412,180,120,0.076923,1000.000000,0.000000,40.000000,1.713264,0.000000
0,-0.001188,0.500000,0.416667,0.360963,0.076338,854.611111,500.000000,82.534340,39.949416,41.267170,19.974708,90,70,0.500000,1300.000000,0.000000,40.000000,1.650766,0.000000
0,0.000000,0.153846,0.153846,0.233305,0.054966,815.222222,400.000000,86.124441,39.199899,43.062221,19.599950,240,150,0.153846,1000.000000,0.000000,40.000000,1.722525,0.000000
0,0.002893,0.166667,0.307692,0.211228,0.062342,1104.750000,300.000000,77.374924,37.879581,38.687462,18.939791,150,120,0.307692,1300.000000,0.000000,35.000000,1.547519,0.000000
0,-0.002351,1.000000,0.750000,0.004725,0.138681,281.000000,800.000000,22.222224,77.828997,11.111112,38.914499,90,10,1.000000,1900.000000,0.000000,10.000000,0.444445,1.556592
0,-0.001188,0.500000,0.416667,0.149661,0.076338,854.611111,500.000000,82.534340,39.949416,41.267170,19.974708,120,70,0.500000,1300.000000,0.000000,40.000000,1.650700,0.000000
0,0.000839,0.750000,1.000000,0.013842,0.000000,89.294766,0.000000,49.011887,0.000000,24.505944,0.000000,30,10,1.000000,1900.000000,0.000000,20.000000,0.980239,0.000000
0,0.000000,0.692308,0.692308,0.029070,0.150602,303.296296,441.000000,96.666667,35.555378,48.333333,17.777689,150,10,0.692308,1000.000000,0.000000,45.000000,1.933342,0.000000
0,0.000000,0.076923,0.076923,0.042424,0.062138,119.495229,1030.013841,85.662716,39.228825,42.831358,19.614412,180,100,0.076923,1000.000000,0.000000,40.000000,1.713264,0.000000
0,-0.001188,0.500000,0.416667,0.360963,0.076338,854.611111,500.000000,82.534340,39.949416,41.267170,19.974708,70,70,0.500000,1300.000000,0.000000,40.000000,1.650766,0.000000
0,0.000000,0.076923,0.076923,0.042424,0.062138,119.495229,1030.013841,85.662716,39.228825,42.831358,19.614412,180,150,0.076923,1000.000000,0.000000,40.000000,1.713264,0.000000
0,-0.001178,0.200000,0.125000,0.067849,0.007337,89.000000,73.305000,66.601381,82.107198,33.300690,41.053599,170,40,0.333333,2200.000000,0.000000,30.000000,1.332062,1.642144
0,0.002893,0.166667,0.307692,0.422530,0.062342,1104.750000,300.000000,77.374924,37.879581,38.687462,18.939791,150,90,0.307692,1300.000000,0.000000,35.000000,1.547585,0.000000
0,0.000000,0.153846,0.153846,0.233305,0.054966,815.222222,400.000000,86.124441,39.199899,43.062221,19.599950,240,100,0.153846,1000.000000,0.000000,40.000000,1.722525,0.000000
0,0.000000,0.692308,0.692308,0.029070,0.150602,303.296296,441.000000,96.666667,35.555378,48.333333,17.777689,100,10,0.692308,1000.000000,0.000000,45.000000,1.933342,0.000000
0,0.000000,0.083333,0.083333,0.039845,0.226940,478.518519,941.000000,88.507375,75.504794,44.253688,37.752397,100,10,0.083333,1000.000000,0.000000,40.000000,1.770151,1.510127
0,0.002893,0.166667,0.307692,0.422530,0.062342,1104.750000,300.000000,77.374924,37.879581,38.687462,18.939791,150,70,0.307692,1300.000000,0.000000,35.000000,1.547585,0.000000
0,0.000000,0.692308,0.692308,0.029070,0.150602,303.296296,441.000000,96.666667,35.555378,48.333333,17.777689,120,10,0.692308,1000.000000,0.000000,45.000000,1.933342,0.000000
0,-0.000351,0.111111,0.083333,0.024712,0.081573,231.190000,1300.000000,48.578407,71.196902,24.289204,35.598451,40,10,0.111111,1600.000000,0.000000,20.000000,0.971570,1.423944
0,0.000000,0.153846,0.153846,0.233305,0.054966,815.222222,400.000000,86.124441,39.199899,43.062221,19.599950,240,120,0.153846,1000.000000,0.000000,40.000000,1.722525,0.000000
0,0.002185,0.666667,1.000000,0.015779,0.000000,31.979167,0.000000,33.551247,0.000000,16.775624,0.000000,60,10,1.000000,1900.000000,0.000000,15.000000,0.671033,0.000000
0,0.003452,0.250000,1.000000,0.008544,0.000000,86.510204,0.000000,79.977681,0.000000,39.988840,0.000000,40,10,1.000000,2100.000000,0.000000,35.000000,1.599555,0.000000
0,0.000000,0.050000,0.050000,0.433929,0.024019,1985.293878,149.950413,79.788950,46.428571,39.894475,23.214286,180,130,0.050000,1000.000000,0.000000,35.000000,1.595849,0.000000
0,-0.000603,0.214286,0.176471,0.892667,0.030679,26415.000000,84.231405,77.293486,37.448026,38.646743,18.724013,90,70,0.214286,1400.000000,0.000000,35.000000,1.545886,0.000000
0,-0.000268,0.090909,0.071429,0.074873,0.003430,452.250000,27.000000,57.091861,40.000000,28.545931,20.000000,70,60,0.090909,1400.000000,0.000000,25.000000,1.141875,0.000000
0,-0.000437,0.272727,0.333333,0.006927,0.216487,43.440000,1595.000000,54.785882,79.304024,27.392941,39.652012,30,10,0.454545,1700.000000,0.000000,25.000000,1.095719,1.586095
0,0.000000,0.333333,0.333333,0.119179,0.769743,1300.286470,2916.000000,86.455616,50.000000,43.227808,25.000000,180,130,0.333333,1000.000000,0.000000,40.000000,1.729118,0.000000
0,-0.000357,0.142857,0.125000,0.007941,0.003430,84.939236,27.000000,47.393243,40.000000,23.696621,20.000000,80,10,0.142857,1200.000000,0.000000,20.000000,0.947865,0.000000
0,-0.000183,0.055556,0.043478,0.057029,0.036228,700.444444,400.000000,81.265373,50.000000,40.632686,25.000000,220,50,0.055556,1300.000000,0.000000,40.000000,1.625314,0.000000
0,0.000000,0.555556,0.555556,0.025383,0.117415,58.868056,833.333333,79.360667,40.812111,39.680334,20.406056,110,10,0.555556,1000.000000,0.000000,35.000000,1.587221,0.000000
0,0.001905,0.333333,0.428571,0.090689,0.146550,602.118056,927.000000,81.179770,79.971870,40.589885,39.985935,250,130,0.428571,1100.000000,0.000000,40.000000,1.623602,1.599449
0,-0.000732,0.200000,0.153846,0.384970,0.570117,360.000000,827.000000,70.084298,77.531415,35.042149,38.765708,60,50,0.200000,1400.000000,0.000000,35.000000,1.401892,1.550829
0,-0.000732,0.200000,0.153846,0.384970,0.570117,360.000000,827.000000,70.084298,77.531415,35.042149,38.765708,90,60,0.200000,1400.000000,0.000000,35.000000,1.401892,1.550829
0,0.000000,0.166667,0.166667,0.113581,0.008589,530.250000,69.666667,81.201872,81.666645,40.600936,40.833323,240,40,0.166667,1200.000000,0.000000,40.000000,1.624050,1.633333
0,-0.000128,0.083333,0.076923,1.383122,0.121811,9901.560000,762.562500,72.868391,79.993292,36.434196,39.996646,160,140,0.083333,1400.000000,0.000000,35.000000,1.457465,1.599876
0,-0.000528,0.125000,0.071429,0.032822,0.213056,140.940000,1568.000000,52.918987,39.304024,26.459494,19.652012,40,10,0.125000,1700.000000,0.000000,25.000000,1.058384,0.000000
0,-0.002072,0.833333,0.642857,0.107134,0.720177,325.277778,5503.000000,61.233539,90.000000,30.616770,45.000000,80,30,0.956522,2800.000000,0.000000,30.000000,1.224695,1.800047
0,-0.000732,0.200000,0.153846,0.384970,0.570117,360.000000,827.000000,70.084298,77.531415,35.042149,38.765708,100,60,0.200000,1400.000000,0.000000,35.000000,1.401892,1.550829
0,0.000000,0.333333,0.333333,0.119179,0.769743,1300.286470,2916.000000,86.455616,50.000000,43.227808,25.000000,130,70,0.333333,1000.000000,0.000000,40.000000,1.729118,0.000000
0,-0.000629,0.388889,0.346154,0.005632,0.039658,524.674594,427.000000,77.894719,90.000000,38.947360,45.000000,220,70,0.388889,1300.000000,0.000000,35.000000,1.557894,1.800002
0,0.000000,0.111111,0.111111,0.034415,0.036111,97.555556,288.000000,79.997581,42.499969,39.998791,21.249985,110,70,0.111111,1000.000000,0.000000,35.000000,1.599960,0.000000
0,-0.000082,0.038462,0.033333,0.118212,0.056173,378.258616,3135.234375,73.231646,80.709212,36.615823,40.354606,190,70,0.038462,1300.000000,0.000000,35.000000,1.464654,1.614185
0,0.000000,1.000000,1.000000,0.023129,0.000000,148.000000,0.000000,74.586329,0.000000,37.293164,0.000000,130,10,1.000000,1300.000000,0.000000,35.000000,1.491740,0.000000
0,0.000000,0.043478,0.043478,0.553037,0.036228,1233.234375,400.000000,80.941758,50.000000,40.470879,25.000000,80,30,0.043478,1000.000000,0.000000,40.000000,1.618971,0.000000
0,-0.002692,0.500000,0.071429,0.009177,0.769936,174.476354,8584.234375,74.695933,90.709212,37.347966,45.354606,140,130,0.500000,1800.000000,0.000000,35.000000,1.493919,1.814232
0,0.000000,0.142857,0.142857,1.869628,0.000000,9592.388889,0.000000,76.822496,0.000000,38.411248,0.000000,120,100,0.142857,1100.000000,0.000000,35.000000,1.536632,0.000000
0,-0.002207,0.058824,0.043478,0.020967,0.040217,308.183835,281.750000,46.766065,45.790465,23.383033,22.895232,150,10,0.263158,1700.000000,0.000000,20.000000,0.935322,0.000000
0,-0.004436,0.090909,0.060606,0.092761,0.043647,314.543210,308.750000,42.192397,85.790465,21.096199,42.895232,130,10,0.500000,1900.000000,0.000000,20.000000,0.843863,1.715812
0,0.000000,0.050000,0.050000,0.433929,0.024019,1985.293878,149.950413,79.788950,46.428571,39.894475,23.214286,130,90,0.050000,1000.000000,0.000000,35.000000,1.595849,0.000000
0,0.000000,0.166667,0.166667,0.017260,0.008118,281.799479,59.387755,78.355692,74.978823,39.177846,37.489412,260,170,0.166667,1000.000000,0.000000,35.000000,1.567115,1.499577
0,-0.002588,0.571429,0.266667,0.007976,0.055725,184.817778,3135.234375,72.510185,80.709212,36.255092,40.354606,180,140,0.571429,1800.000000,0.000000,35.000000,1.450204,1.614185
0,0.000000,0.346154,0.346154,0.505055,0.039658,1106.305664,427.000000,77.664508,90.000000,38.832254,45.000000,100,30,0.346154,1000.000000,0.000000,35.000000,1.553420,1.800002
0,-0.001156,0.272727,0.200000,0.000000,0.213056,51.080625,1568.000000,22.219429,39.304024,11.109714,19.652012,10,10,0.272727,1700.000000,0.000000,10.000000,0.444389,0.000000
0,0.000342,0.636364,0.642857,2.561409,0.720177,4035.000000,5503.000000,82.428107,90.000000,41.214053,45.000000,230,50,0.642857,1300.000000,0.000000,40.000000,1.649418,1.800047
0,0.001803,0.454545,0.608696,0.006927,0.003430,55.640625,27.000000,50.345348,40.000000,25.172674,20.000000,30,10,0.608696,1700.000000,0.000000,25.000000,1.006908,0.000000
0,0.000000,0.166667,0.166667,0.043499,0.005605,93.777778,42.666667,34.283527,41.666645,17.141763,20.833323,60,10,0.166667,1500.000000,0.000000,15.000000,0.685683,0.000000
0,-0.000359,0.090909,0.071429,2.586185,0.769936,3919.917355,8584.234375,75.993276,90.709212,37.996638,45.354606,190,50,0.090909,1300.000000,0.000000,35.000000,1.520733,1.814232
0,-0.000270,0.318182,0.307692,0.027521,0.114439,117.808361,1792.000000,76.236667,39.293029,38.118334,19.646515,180,150,0.333333,1200.000000,0.000000,35.000000,1.524737,0.000000
0,0.001758,0.181818,0.250000,0.447660,0.587567,2668.493827,1500.000000,73.717807,83.333333,36.858904,41.666667,170,120,0.250000,1200.000000,0.000000,35.000000,1.474398,1.666840
0,-0.000820,0.666667,0.555556,0.060473,0.050112,272.000000,379.080000,62.500000,50.000000,31.250000,25.000000,210,10,0.666667,1900.000000,0.000000,30.000000,1.250007,0.000000
0,0.001758,0.181818,0.250000,0.422744,0.587567,2668.493827,1500.000000,73.717807,83.333333,36.858904,41.666667,120,60,0.250000,1200.000000,0.000000,35.000000,1.474390,1.666840
0,0.000000,0.166667,0.166667,0.014595,0.126740,94.680000,800.000000,91.428323,50.000000,45.714162,25.000000,80,80,0.166667,1200.000000,0.000000,45.000000,1.828568,0.000000
0,-0.000820,0.666667,0.555556,0.060473,0.050112,272.000000,379.080000,62.500000,50.000000,31.250000,25.000000,80,10,0.666667,1900.000000,0.000000,30.000000,1.250007,0.000000
0,0.000000,0.421053,0.421053,0.184370,0.065747,1420.160000,700.000000,84.292742,89.999993,42.146371,44.999997,260,50,0.421053,1000.000000,0.000000,40.000000,1.685867,1.800003
0,0.000000,0.166667,0.166667,0.004113,0.147704,154.479339,900.000000,85.631077,50.000000,42.815539,25.000000,190,20,0.166667,1000.000000,0.000000,40.000000,1.712622,0.000000
0,0.000000,0.181818,0.181818,0.469108,0.013335,5310.166667,74.853770,75.413935,85.429907,37.706967,42.714953,170,120,0.181818,1100.000000,0.000000,35.000000,1.508300,1.708600
0,0.000000,0.421053,0.421053,0.184370,0.065747,1420.160000,700.000000,84.292742,89.999993,42.146371,44.999997,50,40,0.421053,1000.000000,0.000000,40.000000,1.685867,1.800003
0,-0.000395,0.363636,0.346154,0.218403,0.020473,813.535354,16.000000,76.698393,29.994941,38.349197,14.997470,240,150,0.375000,1200.000000,0.000000,35.000000,1.533997,0.000000
0,0.000000,0.111111,0.111111,1.540469,1.287160,25210.666667,8712.000000,76.105753,40.364799,38.052877,20.182399,150,70,0.111111,1000.000000,0.000000,35.000000,1.522163,0.000000
0,-0.000065,0.058824,0.055556,0.049777,0.158298,270.132716,984.231405,76.207313,91.274338,38.103657,45.637169,100,60,0.058824,1200.000000,0.000000,35.000000,1.524151,1.825500
0,-0.000317,0.100000,0.055556,0.297886,0.158298,1324.000000,984.231405,32.056138,91.274338,16.028069,45.637169,80,10,0.100000,2100.000000,0.000000,15.000000,0.641157,1.825500
0,-0.000340,0.444444,0.428571,0.091276,0.168851,545.813827,1049.950413,84.412415,100.000000,42.206208,50.000000,170,60,0.450000,1200.000000,0.000000,40.000000,1.688256,2.000014
0,0.000000,0.800000,0.800000,0.128016,0.306210,946.000000,2164.000000,84.166578,91.110755,42.083289,45.555377,40,10,0.800000,1000.000000,0.000000,40.000000,1.683341,1.822237
0,0.002172,0.300000,0.714286,0.141767,0.201738,634.250000,1400.000000,81.243059,39.998431,40.621529,19.999216,120,100,0.714286,1700.000000,0.000000,40.000000,1.624878,0.000000
0,0.000000,0.800000,0.800000,0.128016,0.306210,946.000000,2164.000000,84.166578,91.110755,42.083289,45.555377,260,10,0.800000,1000.000000,0.000000,40.000000,1.683341,1.822237
0,0.000000,0.148148,0.148148,0.191904,0.055632,2110.937500,416.000000,86.410788,79.994941,43.205394,39.997470,260,40,0.148148,1000.000000,0.000000,40.000000,1.728227,1.599913
0,0.000000,0.200000,0.200000,0.017153,0.001458,106.666667,16.000000,79.349811,42.500000,39.674905,21.250000,70,40,0.200000,1000.000000,0.000000,35.000000,1.586998,0.000000
0,0.000000,0.166667,0.166667,0.014595,0.126740,94.680000,800.000000,91.428323,50.000000,45.714162,25.000000,120,80,0.166667,1200.000000,0.000000,45.000000,1.828568,0.000000
0,0.000000,1.000000,1.000000,0.006126,0.439863,64.000000,600.000000,79.866498,33.333333,39.933249,16.666667,130,10,1.000000,1100.000000,0.000000,35.000000,1.597331,0.000000
0,0.000000,0.166667,0.166667,0.014595,0.126740,94.680000,800.000000,91.428323,50.000000,45.714162,25.000000,130,80,0.166667,1200.000000,0.000000,45.000000,1.828568,0.000000
0,-0.000878,0.222222,0.166667,0.140009,0.049212,226.266667,500.000000,76.484593,39.999680,38.242296,19.999840,140,30,0.222222,1300.000000,0.000000,35.000000,1.529739,0.000000
0,-0.000340,0.444444,0.428571,0.091276,0.168851,545.813827,1049.950413,84.412415,100.000000,42.206208,50.000000,80,60,0.450000,1200.000000,0.000000,40.000000,1.688256,2.000014
0,0.000000,0.148148,0.148148,0.191904,0.055632,2110.937500,416.000000,86.410788,79.994941,43.205394,39.997470,260,260,0.148148,1000.000000,0.000000,40.000000,1.728227,1.599913
0,-0.002725,0.200000,0.428571,0.094916,0.168851,75.111111,1049.950413,69.558158,100.000000,34.779079,50.000000,30,30,1.000000,2600.000000,0.000000,30.000000,1.391228,2.000014
0,-0.005415,1.000000,0.428571,0.518655,0.168851,278.720000,1049.950413,43.860355,100.000000,21.930177,50.000000,110,20,1.000000,1800.000000,0.000000,20.000000,0.877724,2.000014
0,0.000000,0.166667,0.166667,0.004113,0.147704,154.479339,900.000000,85.631077,50.000000,42.815539,25.000000,80,20,0.166667,1000.000000,0.000000,40.000000,1.712622,0.000000
0,0.000000,0.250000,0.250000,0.300111,0.598286,2150.346939,3402.777778,76.243668,37.999131,38.121834,18.999566,240,20,0.250000,1000.000000,0.000000,35.000000,1.524894,0.000000
0,0.000000,0.600000,0.600000,0.164761,0.166640,281.000000,512.000000,88.295173,43.750000,44.147586,21.875000,70,10,0.600000,1100.000000,0.000000,40.000000,1.765959,0.000000
0,-0.000476,0.166667,0.142857,0.004506,0.353267,63.222222,702.892734,51.999975,45.833333,25.999987,22.916667,110,10,0.166667,1100.000000,0.000000,25.000000,1.040000,0.000000
0,0.000000,0.600000,0.600000,0.164761,0.166640,281.000000,512.000000,88.295173,43.750000,44.147586,21.875000,200,10,0.600000,1100.000000,0.000000,40.000000,1.765959,0.000000
0,-0.001176,0.666667,0.625000,0.311018,0.115177,304.000000,121.500000,81.250000,50.000000,40.625000,25.000000,100,10,0.714286,1600.000000,0.000000,40.000000,1.625168,0.000000
0,0.000000,0.250000,0.250000,0.063888,0.009340,1255.937500,14.816327,52.017313,34.469617,26.008657,17.234808,260,10,0.250000,1100.000000,0.000000,25.000000,1.040348,0.000000
0,0.000000,0.600000,0.600000,0.164761,0.166640,281.000000,512.000000,88.295173,43.750000,44.147586,21.875000,190,10,0.600000,1100.000000,0.000000,40.000000,1.765959,0.000000
0,-0.001176,0.666667,0.625000,0.311018,0.115177,304.000000,121.500000,81.250000,50.000000,40.625000,25.000000,90,10,0.714286,1600.000000,0.000000,40.000000,1.625168,0.000000
0,0.000000,0.500000,0.500000,0.346409,0.009325,742.000000,1706.666667,71.917599,38.029188,35.958799,19.014594,120,70,0.500000,1000.000000,0.000000,35.000000,1.438434,0.000000
0,0.000000,0.250000,0.250000,0.007404,0.000000,47.388889,0.000000,85.206552,0.000000,42.603276,0.000000,100,70,0.250000,1200.000000,0.000000,40.000000,1.704132,0.000000
0,0.000000,0.500000,0.500000,0.009069,0.097840,87.975425,2095.250000,54.149753,39.201227,27.074876,19.600614,200,10,0.500000,1100.000000,0.000000,25.000000,1.082996,0.000000
0,0.000000,0.555556,0.555556,1.246275,1.988915,23315.666667,7058.333333,88.195354,45.238095,44.097677,22.619048,150,20,0.555556,1000.000000,0.000000,40.000000,1.763941,0.000000
0,0.000000,0.555556,0.555556,1.246275,1.988915,23315.666667,7058.333333,88.195354,45.238095,44.097677,22.619048,130,20,0.555556,1000.000000,0.000000,40.000000,1.763941,0.000000
0,0.000000,0.250000,0.250000,0.006562,0.000000,47.222222,0.000000,49.949418,0.000000,24.974709,0.000000,80,10,0.250000,1400.000000,0.000000,20.000000,0.998989,0.000000
0,-0.001176,0.666667,0.625000,0.311018,0.115177,304.000000,121.500000,81.250000,50.000000,40.625000,25.000000,50,10,0.714286,1600.000000,0.000000,40.000000,1.625168,0.000000
0,-0.000284,0.250000,0.222222,1.317546,0.034299,7033.500000,288.000000,79.736366,42.500000,39.868183,21.250000,110,60,0.250000,1400.000000,0.000000,35.000000,1.594851,0.000000
0,-0.001524,0.833333,0.714286,0.082873,0.680379,4378.687500,580.000000,79.703641,55.999975,39.851821,27.999987,190,120,0.833333,1300.000000,0.000000,35.000000,1.594078,1.120402
0,-0.003333,1.000000,0.833333,0.040913,0.314495,1232.000000,658.000000,70.568224,68.249999,35.284112,34.124999,200,10,1.000000,1200.000000,0.000000,35.000000,1.411365,1.365083
0,-0.000147,0.125000,0.117647,0.122216,0.000000,2184.777778,0.000000,71.773349,0.000000,35.886675,0.000000,100,60,0.125000,1100.000000,0.000000,35.000000,1.435471,0.000000
